,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
mouse1_lib3.final_cell_0012,14.319380128711355,20.41452108382599,-1.3298120714182664,0.4969013521943846,-2.041594262268705,6.63487403172249,-4.438713166271815,-0.1229954079243572,0.9681978648378228,1.7316878505365532,0.0185003290512414,2.342779244619034,-2.273664058186042,-1.384213314221718,-3.159314143613454,0.299331196034089,0.5566475729422397,-1.030922887937897,1.5389223483300396,-0.7188562538361294,1.794389914763261,1.598916261694352,-0.0587661813825941,-1.8445441337350927,-1.889860544980433,1.2689783532522896,3.17863160919528,1.2593565509313909,-1.0052066387419123,-0.3544402284806972,-1.5724885409905338,-1.3288785379939156,-2.736764388993176,-2.0493001449465025,-1.9816500681094456,-1.7671730415444906,2.4960432079891466,-0.2662420581153829,1.226925067819139,-1.3112862990785523,-0.3054767414846351,0.0035787357989784,4.600168878233974,-1.767973661487848,-2.13220007023019,-3.1032420646044505,-0.1348942138724934,1.909106991973242,-1.7562868677613708,3.267583870250363
mouse1_lib3.final_cell_0013,10.7317956555599,19.920553224687968,-1.1016697186527136,-2.3840687952045614,2.367177901375829,-6.282071613310791,5.019935982182318,1.9616914240724737,0.2117616700658898,-1.9966601010324971,-1.420758673309788,-0.8257644227722002,5.376897876093582,-1.5935196692813975,0.4790046076821063,-1.1253480861048262,0.3734959350875772,-2.36325431816381,3.192574408503303,-1.3854971803240546,3.9764043633590336,-0.1847463158843601,-1.8586303468235432,-1.397161159573842,-5.631462890648579,3.548304217469834,0.854374102178444,-3.737461977696904,1.8534231147242024,-1.190952341305823,-4.161285800695666,1.1136925953813557,0.3826810671430952,-0.6097031775117416,-2.092171155675102,-3.821496508679352,1.0585200839250857,-0.3006082622179124,1.292739883492987,0.9300161563902511,0.4758761730333873,2.8079705402267923,0.1844115883879284,-0.3803136447420466,-2.056213985048007,-1.0019288178836947,-1.0169195046567163,0.613067867468939,1.6344712402911212,2.812400596171163
mouse1_lib3.final_cell_0014,10.177584118412156,13.428826108244929,-0.3138660124711826,0.2247333740737993,-1.9489168399236512,6.702014895148051,-2.0738677183910084,1.889315028662112,1.0124105146192586,0.2684645887320106,1.5078048512786053,-1.6090695445282217,2.1806268298614326,-1.4762684780204238,-0.066728612883552,-1.4228238954934946,0.6331756934584228,0.412077650751546,5.168851945565059,-0.7629924572370632,-0.531996152599263,-2.2364605674828706,-3.0418429850025803,0.5824449695677097,-4.509727044545499,2.2259491748871234,3.6232828206382672,-1.050103512156149,-2.658451015697576,-2.788177692246604,-1.2341903994169705,-2.1257636572890752,0.8900323111876743,-1.4682168052009146,-0.1474829910863712,-0.2674911432000861,2.3487522854203227,0.9005246607309035,0.8864579276879734,-0.2940947031145531,-2.324951035803936,-0.7372494173496519,-0.3166071852662382,-4.376146410509294,-1.234636527436654,-0.1961764205173322,-0.3446241947797707,1.4595113531226218,0.4494392221727454,-0.6170824383020974
mouse1_lib3.final_cell_0015,15.540772612791274,25.65078557981644,-0.9460316469986922,-4.0500810159242056,2.3840318486120604,-9.074593823145973,7.663900067082465,-0.1123860921370896,-2.6426406592662244,-0.2044960449987669,-0.1600675114608541,-5.859920758434472,3.895027924384929,-0.2786823249570556,1.653108916236142,1.962252917807925,0.2462932266465559,-0.4609742935208188,3.0302525964789853,-1.2761721573132805,-0.2969468246014333,2.909057544112916,-1.055660376012897,-1.550968208797504,2.2064003084896666,0.6012949798227389,-2.67014814479891,-1.7063177884806924,3.814577695201068,1.830145373336748,-3.634400521817544,1.3878023894133276,2.997215157635022,-1.8811891415072224,1.1893173613056929,3.389476995646928,2.388290854616795,0.6541525360960216,0.4699312404157437,-0.4556856392385454,-1.4407488666891366,-2.4837389930979747,2.0587538505714287,2.9305142728723963,1.1092072415095229,-0.046173375745151,-1.0471263417789518,0.8780081662290551,0.5944639196188668,-3.4244467649931893
mouse1_lib3.final_cell_0016,15.876081564280463,21.05239423741589,-2.39895610460252,0.8793676871612565,-5.12677692355123,8.997240572566183,-9.037841255387152,-1.724792459968795,1.7807616245947575,1.9514862929024084,-0.4224098487706378,5.2845669012940455,-5.150050760876784,-0.9354530829462578,-0.7752649250488973,-1.1252707151442904,0.0205517222319043,0.5472183165132369,-0.4411603176613426,-1.9971955281961649,0.4920827377760207,-0.1790242831024835,0.2144306796975134,-0.1758319375024092,6.175998123857401,0.672997198520144,-1.0779526275238047,-0.4191829935923836,0.5095244364239188,2.32769685200064,-1.4523922064402093,2.0600487455443504,0.1193911939053606,-1.0627822790353636,-1.4540836163782975,-1.5031004011212024,-1.2471866337084203,-0.674764076191474,-1.064737614196448,-0.4755550939650259,-0.8382748551298205,2.368260360338072,1.387213444241499,-0.2768910914057321,-1.1822065863720288,-0.2398943486621287,0.5955701120028785,1.3011075818309488,-1.3875787228801142,-0.2728256721225998
mouse1_lib3.final_cell_0017,12.57067131918908,21.91148389526384,-1.7628901587098431,-3.731607980152863,0.7031089051500679,-3.786410249922932,2.317513900682015,1.2856943547851247,0.8101135772993766,0.8222237902419014,1.3449506795813186,-0.833363790373123,1.1793815348906105,-2.3435530313333173,0.7053606881410767,0.640008123595237,-1.651155008692351,-0.8067159070664516,0.8121151633585918,0.3951230223005702,2.6348566142906384,2.185783777872349,-4.379554278869789,0.8504709462768054,-3.700312321053056,2.678746800194289,-3.922074612096402,-0.723920616330695,1.6784775187742225,-3.8181915382815736,-5.703447593407303,0.8820296225878534,-0.0055710749576617,-2.708723965092933,-0.3422398168881063,-0.8469415944379729,4.596506443425488,-0.3377050212542711,0.6571960123354539,-1.411532383366669,1.3989629312595138,1.2592233951136935,2.4735079659875963,-0.3022794700704871,0.5224356379227704,2.266167996025667,2.2407836198970124,0.1331904237411115,-0.5116264446134532,1.720428313212476
mouse1_lib3.final_cell_0018,-4.556427289296112,-1.4911154731017389,-0.4412678291570842,-0.3240816753190983,-2.97150997556254,-0.5564183878254468,0.6066393350935683,0.0841824825362091,-0.1931789682109437,-0.0974341980976611,0.4665301242928645,-0.0032192286022075,-0.1272953179158579,-0.2412167689130555,-0.0606518611629447,-0.6223512783517642,-0.3126517520755055,0.0223706429794969,-0.0007319468478881,-0.3269406801767333,-0.1723568607282815,0.4228843694296691,-0.780345638607506,0.3401950468543609,0.1491501972320857,1.4140835517923704,-0.8255712416272426,-0.2711155115875425,-0.4850933373648187,-1.451560026110413,-0.494071853674177,-0.1987772425452302,0.0271050570485577,-1.0502069189378245,-0.0054085383436622,-0.0827309728430467,0.1863560086830557,0.5507677025769083,-0.2496617844078465,0.8668872970615491,-0.1775623863348993,0.1715127711813779,0.0633545471131038,1.0659088186695305,-0.5356994551478084,1.4833099398631062,0.0919571529665719,0.9671923699201525,-0.3936547791061586,-0.6611983220359671
mouse1_lib3.final_cell_0019,15.001149016824158,19.45418031945577,-2.579324732600324,1.8866763098559105,-4.509086922282204,7.509327523478845,-7.600149578003314,-1.0888369398499185,0.444506429108815,2.516479967672236,-1.10055767246527,3.2528436044075413,-0.7597983179556104,-0.0927684968526092,-0.5930407949225753,1.175353621406161,-1.278035700711199,-0.5361274660845817,-2.232084356901032,0.6224779930575216,3.5345109233353877,1.9980817449443704,-1.5030608923037074,-2.446744273410451,0.7475127516372144,1.5796249099688953,-0.0493915207880373,-1.6459652232117974,1.233607896022946,1.190281245058886,-1.512271274639607,0.7399724392078273,0.517262376683166,1.4579064370454298,-2.3949618053345887,-2.2180705333828272,0.2523017376931923,-0.0578400874407571,0.3705897249909165,0.1660312326693525,-1.966769451259437,-0.5936613992868828,3.005345767818124,-1.579292255045819,-1.44080471241603,0.0903863831682792,-1.4439070115666557,-1.1239830655558776,1.1081267577024094,1.9725737591612964
mouse1_lib3.final_cell_0020,-3.2003910833800115,-1.0775661567616044,0.0300825110716891,-0.2700231991193546,2.499933995181164,0.6007436086049583,0.4784798741395448,-1.3004923566898572,2.3384271072421723,-0.4750684729495117,-0.1425586789106698,-0.1997303957063572,0.2477105368128166,-0.6979134265951537,0.3129283430338035,0.2974828192890237,0.2871494074176854,0.9988395726150104,0.4595199204502588,-0.232278053851345,1.5778860962673529,0.3983731561119868,-0.9042147888137264,0.3929480919206768,-0.2085248188803668,-0.9896562555163254,-0.1150506265112897,0.2690411606647296,1.0204475550927197,0.5902649409929013,0.876851339554058,-0.7436696216680335,-0.0474265923024002,0.272375813020613,-0.4064282028448903,-0.5710411163261903,-1.7936233954273515,-0.4113858507579864,-0.287709519807265,-0.2804184328168566,-0.2972382301777605,-0.6326648937765788,-1.4448729825435875,-0.5601698125784972,-0.278156016713526,0.4198707933760665,0.6913597432759598,0.9216740525770696,0.6093343312391728,0.2459590663607746
mouse1_lib3.final_cell_0021,0.931132947383015,5.96224029408208,-0.2706164230594415,-0.4663409378256897,5.394936818617523,5.116020813089302,-4.037406525271003,1.903499698656883,-3.227343909270412,0.7205144158444279,0.6409712257737913,0.8234071432550164,0.2239989167654386,-1.9138973654273657,-0.8395716581183422,0.9200408529904728,0.4128780885755876,-0.5421610451924592,1.1699311796802128,0.6719466039008434,0.0615866945106061,-1.1253980482873858,-0.7377909384559634,0.0110984328894381,-0.7501785369641971,1.406441978629644,2.3076443201446395,-1.2982076091778036,0.5351649490920115,0.0289576105319645,-0.5262490520671692,0.4364455988975939,0.3654982812443047,1.4710770689934962,-1.449950259768748,0.8024830666663201,0.8936882677235654,-2.360758026376853,2.393275599993132,0.4221392342228883,1.0709919891967208,1.0294690218174174,-0.8296495893112888,0.8539533457239333,0.4740097738622135,-0.1226943959931684,-0.7905373333622072,3.2658780567780683,1.3277742622093642,-2.804145698920046
mouse1_lib3.final_cell_0022,-4.734042951215358,-1.8098940538838864,-0.3121092972811988,-0.228204671674588,-0.2516088836948891,0.1023883629147483,0.2209354226811524,0.8058163198748985,-1.4264230960628297,0.8699202521129211,-0.1795341308216015,0.9752914478269588,1.5110047216284537,-0.5667543151940526,-0.0567872049078445,-0.024406056104941,0.1427924846291047,-0.6013645147107138,0.1379208974200744,-0.1930219831674086,-0.2344216942757727,0.3768988199495086,-0.181213638251772,-0.0577011323678409,0.6321296390460899,-0.550399264005455,-1.1675584823786973,1.3891723465527075,0.3502232435265748,-0.7686719450997247,-0.2936039975671967,0.2396430741623146,-1.578758149589212,-0.3159254461669837,0.0535639565024877,-0.4921314189876772,-0.4539294770298688,0.2852786279671797,-0.0142541289115069,0.0367233038307064,0.8156726880808037,-0.1299930098720868,0.5663117071131794,0.1575646183519652,-0.944785185308413,0.4170966257730186,-0.3972753567957638,0.1613839048883174,0.665824698869603,0.1107841467734465
mouse1_lib3.final_cell_0023,-7.846954068842815,-2.511979792857293,-0.7086662976668693,-0.3132263502823004,-3.0956764057100257,-0.7975895427109603,-0.8329542931680852,0.155994297802801,-1.6211574310994616,0.3089758106751432,0.2789927600997446,-1.052466839286262,-0.954859903018864,-0.0347586407760064,0.5539521995802752,-0.586667918338344,-0.6366316326699415,0.2620910046439288,0.0098954989570234,0.0224888017242873,-0.4003963262993483,-0.8797556018102412,-0.6872055028905405,0.6572881005786549,0.5346331397708649,-0.8343989507078875,-0.3537498802967205,-1.3626638128709356,-1.173955964700495,0.7382287611022896,-1.2080467050148085,-1.0544024771766394,1.02724615308963,0.031817701041982,-0.809722455537477,0.259845553674581,1.3935680764406408,-0.4955347099092749,-0.8710360485414242,0.8450577038820042,-1.4278323875275285,-0.4247159110568947,0.2803942726798838,-0.4228867997560291,0.6144566142351178,-1.9548995222746917,-0.6205593879796857,-0.5973797593205779,0.7447154432017139,-1.5905904793087815
mouse1_lib3.final_cell_0024,-4.137435960506758,-0.9568956732599118,-0.7530420192403583,-0.9024328636885908,9.603444802711852,3.4732092025153376,-1.8266399672271008,1.3628153753889658,-3.724702892513824,-0.1796248537102659,0.6202217177125166,4.198044904442808,1.786041451770483,-1.7768398026587615,1.0662423176061693,-0.6641004031539279,1.2460482775568866,-0.0334750826016308,1.4160346268277284,-0.8419323784375379,1.2574369736995463,1.7970038253690344,0.0991096662529733,-0.0379945877941756,-0.3857881544719092,-0.7589578404308575,-0.404916894973528,-1.096405923695524,0.5745043423524606,0.4130161350866272,0.1830208061861019,-0.4831279297365388,1.1674508259179937,-0.0773926906022632,-0.1852087884022935,0.0580694927592128,0.5607996325352951,-0.6105499172855502,0.8907455634346279,0.9524688610544676,-1.85020132942881,0.2438193735643028,-0.552110090395352,1.5132267842973357,1.2450363268423783,-3.097372387998566,-1.450327823530016,1.4636023381958183,-0.4390858507163586,-1.0376248231830716
mouse1_lib3.final_cell_0025,10.774293821526255,15.471952083924744,-1.5545874456617368,0.1316233349225389,-3.5319832318434288,8.262846887144324,-2.5224527174189366,0.126178971751491,-0.0200853983421271,-2.6565034076399026,3.4765399507911807,0.2596780845939588,13.356491930790405,18.188524480107613,1.4799462831099703,2.204533959255777,1.2707464850444985,1.939292140752442,1.0978023374312162,-0.8226505616643875,-0.8892165345086878,0.7464625342451946,-0.4965000159118497,-2.6365721434325,-0.5255083576347833,1.1453082910425127,1.8047357091413123,0.5246262882409294,1.0770690359253974,3.37471362277077,0.6078624861881144,-0.4672186091146776,-0.2883364548064129,2.143837286543314,-0.7817607767502339,-1.4089716915644777,-1.2769278007839548,-1.936782073007132,-1.4875144316378757,0.9962450976440632,1.2997749616016614,0.4409037839524872,2.9973947616851957,0.1804770131708912,-1.5283634171834175,-0.1102523992362678,-1.339944377480113,2.183543731499764,0.8409326094246252,1.2136278306598152
mouse1_lib3.final_cell_0026,-4.980932288645966,-1.226163205375457,-1.790645485851855,-0.2567606203773869,9.146385774920205,2.949484077702314,-2.4443885449641947,2.5232609071218257,-5.618117332289805,0.5690133554586253,-0.3511413178168544,2.672934177553364,0.6707942893335309,-0.7423496518397019,-1.3416373065642735,-1.2575724432586928,0.8441079814461243,-0.8722457220342611,1.332015116751063,-1.2387653213280942,0.7481122518779227,1.0817308646935455,0.2178019668429369,-0.4299739050932923,0.7017082008518726,-0.2632663205275443,-1.613486727996767,-0.8725594317566124,1.0090977862975063,0.4672231158109833,0.9935715926464566,-2.4736640704084314,0.8881257394650842,-2.1076872952459547,1.4598552004218377,-0.5169375586498395,1.7881261607833665,0.9122980167311106,-0.6917244538520315,0.6075422600709962,0.4653706104438094,-0.5278536918303437,1.0442835482134487,0.4951206328919232,-1.3235473219828806,-0.5278176889231295,-1.2909545347761455,1.5087593053293822,-0.6726321700919838,0.06632592659645
mouse1_lib3.final_cell_0027,12.543081475563843,-0.6496587755448718,0.2788889862572115,29.02537883232417,0.919169999144984,-0.4063928996803049,0.5283135923623528,-3.3019799277053656,-0.8921264307568034,4.061534752943025,3.5825951083663985,1.7293106317478537,-3.9846562150828766,1.1702446668458486,5.102288739377896,3.6128018508619175,-3.27866201214218,0.9440638096834008,2.060170614285856,0.0868673535928026,-0.7877145735983707,0.9553366838511014,-5.663986495295615,2.091801814460565,7.862706010197243,3.072989350491296,-3.534291918404798,-3.354607751004973,-1.1064505955874884,-1.7398315668669224,-6.0393752979129935,-2.7684051707176347,-0.988854863872048,0.2284296783103521,3.927880492106541,6.115890638821047,-0.3955016687441738,-4.869226610627598,-2.129106710066847,-0.4763960165510069,1.699489699623688,-0.5047624376128987,0.5056171552843621,-6.39028122766006,-4.632623792274633,-1.7511733052611873,0.5763309807391679,0.6537838832743376,-0.4673442864777912,-3.533034856472166
mouse1_lib3.final_cell_0028,13.955789869071037,21.59145365356005,-1.305641705719938,-0.7444042121524915,-3.8677455362068103,7.140889942160493,-4.27144777406633,-1.6085079633221513,2.276803733294158,0.0250760762506434,-0.3458156785873175,1.7990020201113868,-4.798893809012997,-0.6448007391490953,-1.277430285114129,-5.218493887255721,5.0426066924766415,-3.085382178305699,2.337234724545718,-4.893777499157125,-1.1201164371419776,1.3501224030945411,1.4573350258935889,3.402846676582376,5.299863336447443,-0.4820135397594852,0.7362591564816828,-1.6807983718272916,1.404307711600761,-1.5421365225069008,-1.8116676483655176,-1.5647486375760933,-1.0332656768429913,-0.5304156708200903,2.3065428868755475,4.324140635435858,0.0138149542380277,4.460071337713687,-0.4497050363621979,0.3804219748505826,4.213756895942823,2.575186862001892,1.624922308630007,-1.94513950417637,1.794773123513792,1.68448602182875,0.8116593760209867,-0.6535748941191694,-2.197795987175938,-2.44838145199544
mouse1_lib3.final_cell_0029,14.090649064535642,21.1339702194907,-1.278650503915582,-1.5248435046884568,-0.3812259595040334,3.921252570197727,-2.4687491408667506,-0.8021618771474103,-0.6824326428435349,-0.8546657504158608,1.131976984054055,-4.292394931189233,2.160246190218753,-2.374994536920848,-2.9821214337496262,-5.503518036033498,4.311052577582257,-0.5509873645453344,8.76255865219431,-6.94801099083621,-3.3460785029423032,-1.4685414248297148,-3.84304182493494,5.345939302941924,3.878024529890728,0.2421814807070855,3.4139943268789694,-3.8264858198175,-4.387959470835962,0.0831474289776542,0.5627697367731427,-4.262951328907692,0.2074532406553785,-2.950429758981687,1.2534937950076208,-2.8791903104941805,-0.1102073123886234,2.7439875463504437,-0.4755398312487398,1.1309599383434112,0.8705305078700493,1.5042284519041376,-0.5825168807784317,1.8418773739619585,-0.3777620230194949,-2.573439697993081,4.012485704301782,1.8234074827809343,1.30950462266693,1.8578159751915144
mouse1_lib3.final_cell_0030,36.47545760918925,-18.8747041298164,-8.691652883066746,-8.419679865867963,-1.6540684956168037,1.3809835703823985,-0.6668171327098028,-1.272758960803779,-2.792993554571047,-3.649875114895112,-3.130393958728739,0.9522641070697508,-3.1353911240875827,-0.0122651174206684,8.029840328210774,1.0172783924861664,-1.4941070674365358,0.795109398303381,0.6003981966270603,-3.769761758392542,-0.6633932556783028,2.733230531643694,1.7061922955590918,3.3113989969587223,-2.317161910773218,1.0944874979772676,-2.211561566173096,4.598760448988258,0.9002127212136825,0.6227358495824014,-0.1643371451860818,2.893395893237769,1.5029860830974242,4.568200919065439,0.3218552755266159,-2.8753958213812694,-0.7996267524091021,-3.1628938308003325,5.583300606217365,-1.1317562738281768,1.078078482390578,-2.1642468076414207,-3.512140718008209,-2.783354249315772,3.0541343407205903,-0.2935358731873992,0.9566823170067584,-0.2425920774708232,2.76086454382682,0.2215116819634181
mouse1_lib3.final_cell_0031,8.87325509711536,14.590476625168188,-1.4343195654030874,-0.2337117342431517,-1.458740327399522,1.1325407871031243,-1.0604715479670308,-1.347054578841277,1.3645184123690328,0.0949046458996224,0.903286871081344,-1.468021621783299,3.2692930992060605,0.7420831177865896,-1.1663447709668064,-0.159984945795919,0.2958107026166969,-0.6550950337828672,4.926623108101828,-0.3780332406517733,1.884307268207813,0.8106835181083104,3.398611108748026,-3.938964445737352,1.7810064072367309,2.732765009194924,2.4370113953856,-3.603962452420976,-4.0402108742332175,0.1639915238888998,0.0730526252695432,1.6841561653864188,1.0342464974387742,-1.9277848254907928,1.31884702431778,-1.4549775841039516,2.637515240021361,-3.404514099490737,0.7774495885822156,2.0586707771855286,1.5824978909560936,2.3574145219421245,-3.219527097537288,0.2459192480136736,0.0467856087436037,-1.8271624692681097,-0.5898212721308856,-0.6233686672236862,1.1219349153919191,3.033097597883957
mouse1_lib3.final_cell_0032,-4.691444257404815,-2.525378831271884,0.2267573666508611,0.1101764625872921,-2.926395649279616,-0.5049847918290283,0.7550034269669897,-0.9891085843056232,2.05985241299049,0.6435276677232471,0.0849035100032743,2.4603285068349394,3.67250583730718,-0.9654252926603664,0.0529501603003471,0.7037791108419125,0.0328643159173151,0.0109805924068042,0.1706719716375873,-0.237791240060848,0.597938589555394,0.4297109457135564,-0.2961107297622672,0.790744955717124,-0.6445147482111554,-0.6553736263765947,-0.609947196398052,-0.855850582516722,0.1855373883192823,-0.5717982391435767,0.5336566972879644,-0.166284511913412,0.6907824800540734,-0.3545624477741479,0.8233615911226201,0.2926820227843453,-0.2090229614683755,0.3747456526147449,-0.9000078455645983,0.6935288322035996,-0.0541124888701599,-0.2099930305982245,-0.2217162160290718,-0.7387472997804724,0.0958294637148053,-1.0848455419093732,0.1197543979915502,-0.5318770146643461,0.5418433147585143,0.5197969999873409
mouse1_lib3.final_cell_0033,12.00385920051952,16.941548659490074,-2.1760888323527814,0.2595409625086044,-4.829169010457068,8.394705118685774,-6.147639905793496,-1.500219474588536,1.802187532669696,0.7278433281008795,-0.5154399162937484,2.453696805883485,-2.0554160303675664,-1.2020313411037764,-0.4242624432698932,-0.3844644581686764,1.3127210015005746,-0.1457327847566924,-2.8002418378318503,0.2226436288996979,2.346178562322305,-0.3219316834975637,1.218027248514189,-1.8382774442124337,-1.653588784992767,-0.2136072866796559,1.308002301657948,0.35872142319112,2.397428781111985,1.2817719401385956,1.3430200620045465,-1.4014063596225117,-2.322023960838986,0.1609919149041499,2.120836888284445,-0.942537286893266,-3.108276373757976,-1.644931446507797,-2.176831401606595,1.748181242970798,-1.6647607606631971,-1.548876508957208,0.6221236909548342,0.2722724045620803,2.5145420803991176,-0.1068315470224877,-0.2925754100586109,1.0025137209132489,0.7703487595143356,-2.014682029076396
mouse1_lib3.final_cell_0034,10.516120133810055,19.78145503657364,-1.2865610704275314,-2.665977616366201,5.139000133486007,-11.31741571954164,8.780816954844369,-1.2759277372364537,-1.8043380917003309,-1.2557502144336876,0.6137871035019848,3.5503889078601656,-2.503376063522507,-0.4802950221819632,1.2978975607955314,0.5418860738077312,-0.605163436452076,1.0914087947123616,1.875583653607636,-0.6990507005451506,1.8687442181953295,0.1809270593534507,2.310088278385288,-2.069777900504817,0.7099967979458013,1.2587039901447905,1.9701368683717908,-2.317062153330246,3.4350600745451003,4.640668529960208,-1.1132452094395058,1.9649988779812533,2.418413141292633,1.7696756518670451,1.7428394960191913,0.8062973779072565,-3.0614268503052764,-0.1561851169313643,0.6544829342088694,1.1174082378089885,3.772002612513687,1.4976806757669354,-0.9618009058013676,-0.8813543029068571,-1.5905130286800293,2.846921397552808,-2.5964365191158123,1.382587477373883,-1.864218976271102,1.117408775532515
mouse1_lib3.final_cell_0035,12.632176726432562,22.45157410265192,-2.6871934921376246,-3.081723309336072,4.882177714832918,-6.844887515392527,6.466127401762036,0.4297981571665334,-2.3480365395644167,-0.3358969098972197,0.0677047784447078,-3.939746160892548,4.2025849392075205,-1.67233333330733,0.2734707570802588,-0.6178909849176426,-0.3479039178150283,0.9804944498182028,2.913282076612308,0.7582219612727997,-0.1800039132960401,0.1094156895005267,2.2443788858051503,-3.6310014555179615,5.474700697435257,-1.5540911694653383,-2.126995006163563,-2.8072326046888025,0.4721131884866497,2.208256653122947,0.8104934378099312,-0.4385938270234871,0.0962292257359133,0.8348595956318241,-0.646578161107109,0.0909667772416495,-1.809156319480497,1.000977445850116,2.715902773693686,1.6769763344666462,1.0656271402767912,0.7259370008216623,-2.0050219459143306,1.9188762847215413,-2.235368063113848,-2.228307976111781,-4.804209661777856,3.4231288207953434,-2.2609815094739494,-0.4566751326825458
mouse1_lib3.final_cell_0036,12.194219173244797,20.701832205892867,-2.462773440775137,-1.7551156327959718,-1.7634128676201228,4.258617826814131,-4.00362698569525,1.351650057106355,-2.866758068930122,-0.5438981044470556,-0.444157132151104,-14.32971697510531,5.371772224400748,-4.326437630517159,-0.8883843210107321,-1.8430133277873224,-1.1327553614712906,-2.959711946853917,3.839761870782764,-4.307429875834712,-3.929352663739543,-1.409591025857193,-2.5881665305752666,5.67459098519736,4.49958651967605,-1.7081053525608711,8.282232429870248,0.715572417654371,-1.891629040681521,0.9368308922510876,4.145869811065134,2.9087429357203205,-0.6908959052540953,4.2567362833313,4.44950785932506,1.0535705572555965,-1.2199479466552434,0.6636027700771943,-2.5407569897253346,-3.1168349858539446,3.3664141916449424,-0.4779207531701423,-0.4753084279131501,3.729879848260288,4.555917147591791,-1.2542876936351544,-0.57168010731185,-3.836501491941309,0.6350109514673874,-0.8013394798709423
mouse1_lib3.final_cell_0037,12.480544792243723,21.411864035895995,-1.049588260610572,-4.891989910445566,5.5328122632202,-11.929922507345209,11.476501584698203,-1.353785183109738,-1.0354570232879463,-0.7544960810442098,0.4871441660757141,0.1290793116190704,-0.0039864542139507,1.584561833136265,1.5752522299453338,0.0895579132249484,2.3208382205589344,1.3354750418403518,1.861594880998204,-0.7525976637148997,0.6090940512243312,0.835440613671571,2.417177804852904,-1.2361987015185167,4.262065999254103,0.4009238368135563,0.9877984339332628,-2.415174042939185,-3.8420035331504216,1.0165189201546798,-0.2433004191719958,-0.4759924804026637,-0.0559250251999246,3.7247378634387696,-1.7525632221104883,-0.5995965046077781,-3.197132251167468,-1.945358521408732,-1.7529503592712008,-3.216095044091713,-3.785944998879336,0.9231306867876278,-2.097417378288889,1.8075990828415047,-0.3656130980921219,-2.4744839593478534,0.8990297195848965,0.8998534063987116,1.8180688683515336,-5.709924205315368
mouse1_lib3.final_cell_0038,-4.700503377811179,-1.15753596050896,-0.6419465004248146,-0.2968112773430221,6.066053423002789,1.297872883693971,-1.5209427542289615,1.3578533079306034,-1.591590686940357,0.0830591163088826,1.0837021896716903,1.7150466096249537,1.4561221808553024,-2.180999424479719,0.5328414097255068,0.2044045178692482,-0.42679943792163,0.4733721026233204,0.5070846304828173,-0.1222072154918242,-0.3248472370951174,2.0502710708225758,0.002619308491869,-1.3128312211136648,-0.4239788216111768,-0.4489227337563369,-1.2168718732360884,0.0491118969990895,-0.7269438221697154,-0.1213979346431729,1.8279640779393287,-1.4094444306301914,1.348639658917954,-0.2024437315737249,0.149725347643385,1.171716682402682,-2.306346082062664,-1.4430013447531311,0.5334158664482065,0.5357644216247203,-0.3765613745586961,-0.8925694866540339,-1.0586206939593967,1.091744102255969,-0.950557947715884,-0.9396231356737372,0.0056487012799811,0.1970756069865221,-0.6054110486791092,-0.4813653889436724
mouse1_lib3.final_cell_0039,-6.778534541162269,-1.910947073971941,-1.4347482587838492,-1.23091559408003,-3.0230104045162465,-1.1111159386314435,-0.3064935136129271,0.3327370858595302,-1.3786222932958816,-0.9242027327105318,-0.2036156574445826,-0.1858524627503042,-0.775035758917258,0.9923342300049692,-0.488345010318487,0.2124122032410076,0.996499183209699,0.4435089164409664,0.0025749896412765,-0.1478621717956146,0.8847570898844263,1.4528301124176315,-1.7516587727298087,0.6143729529774636,0.7328992774991929,0.0435043576087004,-0.4690185596717762,0.287417150547965,-0.7108782106974831,0.2429099738750623,-0.5633649057048677,-0.507985823850761,-0.2117400319821908,0.1028278985174424,0.9334642168872916,0.5470137543151948,0.0235728301887684,-0.4649839752044917,-0.270880052336867,0.8083941223411776,-0.4649268149493896,0.7497862149960934,-0.440212758256366,-0.2957907675155127,-0.0622283234860781,1.6090437264188937,-0.8123043750311496,0.7421917853358275,-1.5018504302424411,1.0817168138651887
mouse1_lib3.final_cell_0040,-6.61058179494585,-1.8386422736761177,-0.7879767027600133,-0.607249318357531,-4.922637288559722,-1.5056362464446598,0.3640107446605051,1.1579225645859803,-2.886882283535104,0.0283163201783413,0.3831146396590955,0.3024970763072573,-1.4765274231574608,1.77465487056823,-0.0232234258987842,0.6558450324126186,0.3876794485889283,-0.4058198678926946,1.85742540239272,-0.7140917706951065,1.5440938872744547,0.8778947620230106,-2.5458295733925755,-0.488794199294179,-1.0899537161474206,-0.941893113990488,-1.1169034238104216,-0.445547250174056,-0.7787365823104401,-0.6974774711639901,0.3925373506064758,0.5096498036072301,0.0733079970035483,1.967796038656615,1.928245422032072,1.1401814600673352,0.427729758460282,0.6344234199863771,0.5323472602336863,0.8902674029860241,-0.0078380840679028,1.0144914864663706,0.7614627764222937,-0.0017250322364814,-0.2303510090571518,0.7054796286860486,-0.2552964350410799,-0.2776079525035004,0.2132480481321634,-1.6182142845261005
